"","xhat","level","trend","season"
"963",77.3583821727535,89.9961402696857,-0.0043629176181609,-12.633395179314
"964",75.4382490242818,85.7884940759911,-0.0043629176181609,-10.3458821340912
"965",80.4303740495941,86.8165449987618,-0.0043629176181609,-6.38180803154949
"966",72.0734169387974,81.9002459739552,-0.0043629176181609,-9.8224661175397
"967",65.3488809701221,76.5588558884744,-0.0043629176181609,-11.2056120007342
"968",62.9033345350481,75.0017375952018,-0.0043629176181609,-12.0940401425356
"969",67.440240996427,74.4002147647775,-0.0043629176181609,-6.95561085073231
"970",71.1565970697972,76.749072380316,-0.0043629176181609,-5.58811239290062
"971",74.2573497165171,79.285436147698,-0.0043629176181609,-5.0237235135628
"972",71.6543097601086,78.4498874202268,-0.0043629176181609,-6.7912147425
"973",66.35085063738,76.0298000804298,-0.0043629176181609,-9.67458652543162
"974",70.6767789092557,79.0988119982565,-0.0043629176181609,-8.4176701713826
"975",71.0058278012299,80.6302416914062,-0.0043629176181609,-9.62005097255813
"976",70.6387685846003,81.9441497466505,-0.0043629176181609,-11.301018244432
"977",71.578594547504,81.5175213476589,-0.0043629176181609,-9.93456388253679
"978",72.8190884509795,82.4527952125862,-0.0043629176181609,-9.62934384398849
"979",77.3852395192563,85.8733347744298,-0.0043629176181609,-8.48373233755533
"980",77.5370052095974,86.9364282536076,-0.0043629176181609,-9.39506012639205
"981",82.161932719257,89.221318748597,-0.0043629176181609,-7.05502311172185
"982",85.5099890080559,86.4656612847071,-0.0043629176181609,-0.951309359033077
"983",80.6728729773466,79.5135465917065,-0.0043629176181609,1.16368930325819
"984",76.1610748595494,77.7422495736343,-0.0043629176181609,-1.57681179646679
"985",91.1524219480501,81.5977767548351,-0.0043629176181609,9.55900811083322
"986",92.3629945998508,81.4926535167864,-0.0043629176181609,10.8747040006826
"987",91.9993005337677,79.2651434879957,-0.0043629176181609,12.7385199633902
"988",87.0696262533598,75.2948724326441,-0.0043629176181609,11.7791167383338
"989",84.3287395506421,74.5834205071231,-0.0043629176181609,9.74968196113722
"990",85.9132175713406,77.6670492187467,-0.0043629176181609,8.25053127021201
"991",78.7375965739485,75.0758078269551,-0.0043629176181609,3.66615166461156
"992",75.7174628872377,73.2617245145437,-0.0043629176181609,2.46010129031213
"993",84.3578015024587,81.3768771326683,-0.0043629176181609,2.98528728740856
"994",86.9965859316823,84.4412940994295,-0.0043629176181609,2.55965474987103
"995",80.2578035966118,78.4896322996416,-0.0043629176181609,1.77253421458833
"996",81.214364632832,80.2980305481374,-0.0043629176181609,0.920697002312813
"997",85.6960471181646,83.4572681436205,-0.0043629176181609,2.24314189216229
"998",86.1755323127182,82.3317133420405,-0.0043629176181609,3.84818188829589
"999",87.9824399064755,82.8723744804577,-0.0043629176181609,5.11442834363598
"1000",88.4275880496337,80.2353728503384,-0.0043629176181609,8.1965781169135
"1001",86.5528862024143,77.965162562293,-0.0043629176181609,8.59208655773944
"1002",89.4413912916254,79.57849298562,-0.0043629176181609,9.86726122362359
"1003",89.163704146116,79.9434049209421,-0.0043629176181609,9.22466214279204
"1004",89.1483618853597,79.8308234532433,-0.0043629176181609,9.32190134973453
"1005",88.0927200832907,79.728384167361,-0.0043629176181609,8.3686988335479
"1006",86.9072952639945,80.9848510581575,-0.0043629176181609,5.92680712345508
"1007",88.4932882949338,83.6860187147296,-0.0043629176181609,4.81163249782234
"1008",89.2288406658552,85.3387470353512,-0.0043629176181609,3.89445654812216
"1009",87.5050498921178,85.8441680603043,-0.0043629176181609,1.66524474943162
"1010",93.7296925154643,88.811244748223,-0.0043629176181609,4.92281068485946
"1011",95.6559881168859,88.9855717706364,-0.0043629176181609,6.67477926386768
"1012",96.0590046570215,86.5643749333632,-0.0043629176181609,9.49899264127654
"1013",91.3154370306066,82.5546357655315,-0.0043629176181609,8.7651641826932
"1014",84.9560795377677,77.0532554534904,-0.0043629176181609,7.90718700189553
"1015",77.6962150851475,72.4504943909091,-0.0043629176181609,5.25008361185663
"1016",78.0702902540247,76.6133225902583,-0.0043629176181609,1.46133058138455
"1017",78.1949512632431,79.2067404927162,-0.0043629176181609,-1.00742631185494
"1018",84.431922379498,84.3619967884182,-0.0043629176181609,0.0742885086979688
"1019",88.837964886148,86.7163535234603,-0.0043629176181609,2.12597428030586
"1020",93.1814027333773,88.1412293318951,-0.0043629176181609,5.04453631910036
"1021",88.5764643227107,84.7116392316224,-0.0043629176181609,3.8691880087065
"1022",85.5957877452735,83.0040742879505,-0.0043629176181609,2.5960763749411
"1023",81.4165198370395,79.3005501045987,-0.0043629176181609,2.12033265005897
"1024",79.624734969978,79.6819036073309,-0.0043629176181609,-0.0528057197347479
"1025",79.8787568135545,83.2309228223544,-0.0043629176181609,-3.34780309118173
"1026",84.2423034294571,85.2898944023656,-0.0043629176181609,-1.04322805529034
"1027",86.4958628282879,87.1085392185585,-0.0043629176181609,-0.608313472652445
"1028",89.3639947581442,88.0985038589588,-0.0043629176181609,1.26985381680355
"1029",89.9637044610089,85.8703326637717,-0.0043629176181609,4.09773471485539
"1030",89.9026138742157,85.8899633388462,-0.0043629176181609,4.01701345298764
"1031",93.2295611071059,87.2721021737904,-0.0043629176181609,5.96182185093371
"1032",92.9228018231254,84.4717381691626,-0.0043629176181609,8.45542657158095
"1033",91.620078666739,82.5352227497535,-0.0043629176181609,9.08921883460365
"1034",90.1545167639261,81.4598877859736,-0.0043629176181609,8.69899189557063
"1035",86.334776322148,80.6923179905816,-0.0043629176181609,5.64682124918463
"1036",86.8655264286675,84.4330177781256,-0.0043629176181609,2.43687156816004
"1037",90.7912233477211,89.1449824783242,-0.0043629176181609,1.65060378701505
"1038",91.8330303873675,90.6007573301681,-0.0043629176181609,1.23663597481752
"1039",88.2894653838012,87.4014628642323,-0.0043629176181609,0.892365437187077
"1040",84.1051831721599,85.2225601880239,-0.0043629176181609,-1.11301409824578
"1041",86.8380052723137,85.1486646980544,-0.0043629176181609,1.69370349187748
"1042",86.5365111619252,83.2682050353161,-0.0043629176181609,3.27266904422734
"1043",87.2459975212141,82.9091751075877,-0.0043629176181609,4.34118533124457
"1044",87.6326005224938,82.0811308822629,-0.0043629176181609,5.55583255784901
"1045",86.5675583589587,80.3364564438612,-0.0043629176181609,6.23546483271577
"1046",84.8995954685541,79.295840646899,-0.0043629176181609,5.60811773927323
"1047",82.3225833436646,79.3578513250168,-0.0043629176181609,2.96909493626596
"1048",80.6334561710403,81.1234261602578,-0.0043629176181609,-0.485607071599287
"1049",85.3245581880662,85.9888036321735,-0.0043629176181609,-0.659882526489145
"1050",89.0445485582051,87.0920112186244,-0.0043629176181609,1.95690025719889
"1051",87.1073536999273,84.4139519342117,-0.0043629176181609,2.69776468333381
"1052",79.4013237689312,80.3722510632394,-0.0043629176181609,-0.966564376690011
"1053",83.2852282201962,81.4247118601043,-0.0043629176181609,1.86487927771008
"1054",83.005310356714,81.2317954747576,-0.0043629176181609,1.77787779957451
"1055",89.1525952775115,82.5460455927815,-0.0043629176181609,6.61091260234809
"1056",86.2344911348914,80.4576225092009,-0.0043629176181609,5.78123154330867
"1057",84.2716409932678,78.976122961124,-0.0043629176181609,5.29988094976199
"1058",82.795998742262,78.7921885718519,-0.0043629176181609,4.00817308802826
"1059",82.5334906653465,80.905868347686,-0.0043629176181609,1.63198523527867
"1060",85.5222287775355,84.5152056828342,-0.0043629176181609,1.01138601231947
"1061",86.291521603091,86.1488025572457,-0.0043629176181609,0.147081963463443
"1062",88.6058934655497,89.2570346305832,-0.0043629176181609,-0.646778247415352
"1063",88.918895405924,88.8521387154768,-0.0043629176181609,0.0711196080654241
"1064",84.6739045412875,86.9182056790773,-0.0043629176181609,-2.23993822017171
"1065",87.3081313920476,89.1125972616445,-0.0043629176181609,-1.80010295197879
"1066",88.9967163871374,90.8877257293801,-0.0043629176181609,-1.88664642462446
"1067",88.4541349533698,91.5465952373272,-0.0043629176181609,-3.0880973663393
"1068",87.2585967276944,92.5641445799402,-0.0043629176181609,-5.30118493462765
"1069",90.5766602652531,91.727771501072,-0.0043629176181609,-1.14674831820072
"1070",85.347933740257,89.3590152725945,-0.0043629176181609,-4.00671861471932
"1071",87.9951313868415,91.1078319301821,-0.0043629176181609,-3.10833762572245
"1072",87.8564154370254,89.1235022024673,-0.0043629176181609,-1.26272384782375
"1073",79.9599649237824,81.942378246463,-0.0043629176181609,-1.97805040506244
"1074",84.7134352670575,85.9308515146864,-0.0043629176181609,-1.21305333001073
"1075",79.9499877620213,86.115925582258,-0.0043629176181609,-6.16157490261853
"1076",83.0829951000753,89.4499326158573,-0.0043629176181609,-6.36257459816383
"1077",81.1213742744195,88.7296430570684,-0.0043629176181609,-7.6039058650307
"1078",80.244297632937,89.9671677579983,-0.0043629176181609,-9.71850720744314
"1079",84.4325718621548,93.106617791909,-0.0043629176181609,-8.669683012136
"1080",85.3331112650615,92.1552364053828,-0.0043629176181609,-6.81776222270315
"1081",83.9011114598287,91.9306663703778,-0.0043629176181609,-8.02519199293096
"1082",75.6786205620329,90.0084896205894,-0.0043629176181609,-14.3255061409383
"1083",69.8345843561418,87.5723313394145,-0.0043629176181609,-17.7333840656545
"1084",70.7582966065717,88.999441886947,-0.0043629176181609,-18.2367823627571
"1085",71.7424725978039,90.4769833480711,-0.0043629176181609,-18.7301478326491
"1086",75.3364581248231,89.3207384374587,-0.0043629176181609,-13.9799173950175
"1087",80.3965682556174,90.4160794308365,-0.0043629176181609,-10.0151482576009
"1088",83.5119737458506,91.4716839156771,-0.0043629176181609,-7.95534725220832
"1089",73.6427727237133,85.179318943112,-0.0043629176181609,-11.5321833017806
"1090",75.6868903221942,87.3942905796314,-0.0043629176181609,-11.703037339819
"1091",76.6293327067651,88.9190360044016,-0.0043629176181609,-12.2853403800184
"1092",84.2757112310067,90.481830567423,-0.0043629176181609,-6.2017564187981
"1093",80.2281581979863,85.0067114621716,-0.0043629176181609,-4.77419034656709
"1094",76.2518562243558,81.5462131124233,-0.0043629176181609,-5.28999397044941
"1095",77.1112112315083,84.6806664506278,-0.0043629176181609,-7.5650923015014
"1096",79.8747630605518,88.5691565692764,-0.0043629176181609,-8.69003059110646
"1097",82.7007264933202,90.6307682666553,-0.0043629176181609,-7.92567885571692
"1098",79.6389527015831,88.8410583544394,-0.0043629176181609,-9.19774273523815
"1099",69.0409132355136,80.4815671865357,-0.0043629176181609,-11.4362910334039
"1100",71.4733057849679,81.1112198483438,-0.0043629176181609,-9.63355114575769
"1101",62.3415073461968,70.8780462577417,-0.0043629176181609,-8.53217599392672
"1102",57.2132963648797,65.3594318571313,-0.0043629176181609,-8.14177257463344
"1103",59.1922534035083,67.8583138890167,-0.0043629176181609,-8.66169756789025
"1104",62.4303431068874,70.3711066178701,-0.0043629176181609,-7.93640059336449
"1105",66.9008750817237,70.0822603308964,-0.0043629176181609,-3.17702233155461
"1106",68.7535287123885,68.1602398416329,-0.0043629176181609,0.597651788373774
"1107",67.9741511290003,68.3188096658826,-0.0043629176181609,-0.340295619264135
"1108",79.1760245721934,69.6536579576535,-0.0043629176181609,9.526729532158
"1109",88.9459521778642,78.7877964930595,-0.0043629176181609,10.1625186024228
"1110",92.9270875215729,81.4634095423182,-0.0043629176181609,11.4680408968729
"1111",93.0554840623085,81.5072462756274,-0.0043629176181609,11.5526007042992
"1112",90.8786389262445,80.1440814570532,-0.0043629176181609,10.7389203868095
"1113",86.9763455251242,79.5588839491175,-0.0043629176181609,7.42182449362491
"1114",78.6858322105189,75.6037875720586,-0.0043629176181609,3.08640755607848
"1115",81.5249967017384,76.4681707193049,-0.0043629176181609,5.06118890005161
"1116",80.7418226266012,76.7778143155166,-0.0043629176181609,3.96837122870271
"1117",79.5773818930452,78.9273078494315,-0.0043629176181609,0.654436961231867
"1118",84.1954581347956,81.8465686178972,-0.0043629176181609,2.35325243451652
"1119",87.6091601546661,85.6793663308319,-0.0043629176181609,1.93415674145234
"1120",89.7961629941872,87.916557951225,-0.0043629176181609,1.88396796058032
"1121",92.7264231182806,88.7080056370239,-0.0043629176181609,4.02278039887486
"1122",91.8290697760364,87.5623704235069,-0.0043629176181609,4.27106227014762
"1123",94.4762919537209,87.0099411849861,-0.0043629176181609,7.47071368635301
"1124",93.8134864714929,84.7075346086448,-0.0043629176181609,9.11031478046624
"1125",94.1466024386557,84.1654068967693,-0.0043629176181609,9.98555845950459
"1126",92.5887003610158,83.4030689591276,-0.0043629176181609,9.18999431950635
"1127",94.9399054243963,85.6537857666116,-0.0043629176181609,9.29048257540282
"1128",93.1352684357234,84.3670255652197,-0.0043629176181609,8.77260578812187
"1129",91.0624030525986,84.2732418581288,-0.0043629176181609,6.79352411208806
"1130",89.5657455923113,84.227626669062,-0.0043629176181609,5.34248184086741
"1131",85.9194886806598,81.8660857134313,-0.0043629176181609,4.05776588484663
"1132",85.1887903096282,82.5760075045329,-0.0043629176181609,2.61714572271353
"1133",89.405718904928,84.4300277976185,-0.0043629176181609,4.98005402492763
"1134",92.69789000716,86.8017066475387,-0.0043629176181609,5.9005462772394
"1135",96.5306876446457,88.3191806012646,-0.0043629176181609,8.21586996099927
"1136",94.9638315739245,87.9640003780874,-0.0043629176181609,7.00419411345518
"1137",91.7690267859495,85.3393000049361,-0.0043629176181609,6.43408969863154
"1138",91.407243673979,84.8265628907986,-0.0043629176181609,6.58504370079852
"1139",88.825339027478,86.5361720195298,-0.0043629176181609,2.29352992556631
"1140",91.2547366178689,90.6136413189902,-0.0043629176181609,0.645458216496827
"1141",93.9106704510142,93.08512878452,-0.0043629176181609,0.829904584112307
"1142",97.7024716101369,95.1230034793537,-0.0043629176181609,2.58383104840133
"1143",99.2582267339273,95.315325201207,-0.0043629176181609,3.94726445033847
"1144",96.4762773542774,93.1570732016982,-0.0043629176181609,3.32356707019736
"1145",89.617116035543,88.2104292577519,-0.0043629176181609,1.4110496954093
"1146",95.3261425943888,93.0866085683112,-0.0043629176181609,2.24389694369569
"1147",94.6088646920421,93.5277070096537,-0.0043629176181609,1.08552060000651
"1148",91.0907320878438,93.7819086850334,-0.0043629176181609,-2.68681367957139
"1149",96.5592847636435,97.0228750276425,-0.0043629176181609,-0.45922734638086
"1150",91.0661528471969,91.3602963053241,-0.0043629176181609,-0.289780540509001
"1151",87.2378636838723,86.6847699876676,-0.0043629176181609,0.557456613822926
"1152",86.6578521047484,82.5567939577048,-0.0043629176181609,4.10542106466177
"1153",87.2354284378384,82.7786119280833,-0.0043629176181609,4.46117942737322
"1154",87.0193142264597,81.9575545195603,-0.0043629176181609,5.06612262451753
"1155",91.0946456226492,83.2625472148778,-0.0043629176181609,7.83646132538959
"1156",88.6320788378938,79.8903089224544,-0.0043629176181609,8.74613283305765
"1157",87.9182384378801,79.468102859159,-0.0043629176181609,8.45449849633927
"1158",86.3599789250478,79.5177893832616,-0.0043629176181609,6.84655245940439
"1159",87.8462751207629,83.9028904485947,-0.0043629176181609,3.94774758978627
"1160",88.0973305825607,85.9833344334379,-0.0043629176181609,2.11835906674101
"1161",86.1234064079386,85.9146299901277,-0.0043629176181609,0.213139335429075
"1162",86.6811380621682,86.489749570623,-0.0043629176181609,0.195751409163357
"1163",82.9122752840563,84.0519270663913,-0.0043629176181609,-1.1352888647168
"1164",86.5160119080883,85.4276791127935,-0.0043629176181609,1.09269571291297
"1165",89.5590124817779,86.4043239671457,-0.0043629176181609,3.15905143225036
"1166",89.4423135474972,85.3693575227481,-0.0043629176181609,4.07731894236726
"1167",90.727620461378,85.7336597899853,-0.0043629176181609,4.99832358901087
"1168",91.1474330155202,85.2482948134241,-0.0043629176181609,5.90350111971427
